r,l,t
60.0,2501,42856.040504
53.0,2501,42870.203836
58.0,2501,42885.051735
52.0,2501,42898.269942
56.0,2501,42908.987261
51.0,2501,42921.631594
55.0,2501,42936.044782
56.0,2501,42951.381938
56.0,2501,42965.588109
58.0,2501,42978.629184
52.0,2501,42989.822596
58.0,2501,43000.984701
57.0,2501,43013.064006
53.0,2501,43024.016294
56.0,2501,43037.001364
55.0,2501,43050.319101
50.0,2501,43062.237357
59.0,2501,43072.885045
54.0,2501,43084.600362
56.0,2501,43097.345696
52.0,2501,43110.838063
55.0,2501,43124.669312
53.0,2501,43136.168246
56.0,2501,43149.146391
57.0,2501,43160.866965
55.0,2501,43174.769375
48.0,2501,43190.19779
53.0,2501,43203.529644
51.0,2501,43236.447086
52.0,2501,43249.465151
57.0,2501,43265.509702
50.0,2501,43279.448033
52.0,2501,43292.814301
56.0,2501,43305.582898
52.0,2501,43318.298128
56.0,2501,43332.445601
59.0,2501,43347.090918
57.0,2501,43361.543972
50.0,2501,43377.468564
49.0,2501,43389.510875
51.0,2501,43400.94261
60.0,2501,43414.376573
59.0,2501,43428.243172
57.0,2501,43441.39974
52.0,2501,43454.26415
60.0,2501,43466.111978
52.0,2501,43477.261212
63.0,2501,43489.214481
58.0,2501,43502.507053
55.0,2501,43517.690198
56.0,2501,43533.14877
54.0,2501,43545.484682
59.0,2501,43556.942428
50.0,2501,43570.497755
56.0,2501,43584.476919
55.0,2501,43599.008032
57.0,2501,43613.01027
52.0,2501,43626.716453
59.0,2501,43640.498988
52.0,2501,43654.225864
51.0,2501,43669.671399
60.0,2501,43682.563306
53.0,2501,43698.281215
57.0,2501,43711.131857
49.0,2501,43722.60043
56.0,2501,43736.881339
55.0,2501,43752.38861
49.0,2501,43766.174314
62.0,2501,43790.400316
54.0,2501,43801.77762
52.0,2501,43815.224087
53.0,2501,43829.038021
58.0,2501,43844.300289
53.0,2501,43857.865443
54.0,2501,43869.829485
57.0,2501,43881.73367
51.0,2501,43894.331981
51.0,2501,43908.168683
52.0,2501,43920.268936
62.0,2501,43935.762487
58.0,2501,43948.901795
59.0,2501,43959.535146
50.0,2501,43971.728561
55.0,2501,43985.834877
54.0,2501,44000.660116
50.0,2501,44012.213992
54.0,2501,44023.302163
55.0,2501,44034.043396
52.0,2501,44045.997102
52.0,2501,44060.723187
58.0,2501,44075.115341
53.0,2501,44091.212402
59.0,2501,44105.367326
56.0,2501,44118.044858
49.0,2501,44130.349207
55.0,2501,44144.253298
57.0,2501,44156.99453
54.0,2501,44169.176856
57.0,2501,44181.917029
55.0,2501,44194.577318
59.0,2501,44207.415733
57.0,2501,44219.872258
52.0,2501,44233.987936
54.0,2501,44248.367813
43.0,2501,44261.699755
53.0,2501,44275.86334
56.0,2501,44287.432377
59.0,2501,44300.567829
51.0,2501,44341.902694
55.0,2501,44354.131545
54.0,2501,44364.469202
57.0,2501,44375.325988
44.0,2501,44389.56952
55.0,2501,44402.627352
57.0,2501,44416.060808
55.0,2501,44428.860492
53.0,2501,44441.144611
59.0,2501,44453.730536
55.0,2501,44467.816603
56.0,2501,44482.451202
60.0,2501,44496.83867
59.0,2501,44509.419294
57.0,2501,44520.785292
55.0,2501,44533.598222
55.0,2501,44545.74461
55.0,2501,44558.534856
53.0,2501,44571.507364
51.0,2501,44586.565747
53.0,2501,44600.39072
55.0,2501,44611.640975
56.0,2501,44624.414354
53.0,2501,44639.165911
59.0,2501,44651.45193
56.0,2501,44664.151592
49.0,2501,44678.97032
49.0,2501,44690.902946
55.0,2501,44703.962286
56.0,2501,44718.17507
53.0,2501,44732.585393
52.0,2501,44747.415252
55.0,2501,44760.842811
55.0,2501,44772.574235
52.0,2501,44784.403287
52.0,2501,44798.533088
54.0,2501,44813.575231
53.0,2501,44827.663994
58.0,2501,44840.693209
54.0,2501,44852.179329
52.0,2501,44890.423245
55.0,2501,44904.828095
52.0,2501,44918.514414
60.0,2501,44931.553762
60.0,2501,44945.386849
55.0,2501,44957.318403
62.0,2501,44970.941247
55.0,2501,44984.695533
58.0,2501,44999.803043
56.0,2501,45012.119658
52.0,2501,45022.228299
59.0,2501,45035.055208
52.0,2501,45049.182452
54.0,2501,45062.799724
57.0,2501,45076.225317
54.0,2501,45089.688281
54.0,2501,45101.599788
49.0,2501,45113.919351
59.0,2501,45125.540675
56.0,2501,45141.020704
56.0,2501,45156.312611
51.0,2501,45169.862409
58.0,2501,45182.160755
47.0,2501,45194.557522
54.0,2501,45207.531146
54.0,2501,45221.762547
55.0,2501,45237.350319
60.0,2501,45250.359867
58.0,2501,45261.438424
61.0,2501,45273.103845
56.0,2501,45285.56305
47.0,2501,45299.141927
59.0,2501,45312.507215
51.0,2501,45327.124316
57.0,2501,45340.604419
57.0,2501,45353.026792
53.0,2501,45367.741071
55.0,2501,45381.030704
55.0,2501,45394.209126
50.0,2501,45406.009097
57.0,2501,45437.089247
47.0,2501,45452.600765
58.0,2501,45465.885988
53.0,2501,45481.519755
56.0,2501,45494.717029
55.0,2501,45506.862336
51.0,2501,45520.117656
51.0,2501,45534.412444
66.0,2501,45550.365368
53.0,2501,45564.333895
52.0,2501,45576.998499
50.0,2501,45590.087827
53.0,2501,45602.889372
56.0,2501,45616.777325
46.0,2501,45631.351835
54.0,2501,45644.004267
52.0,2501,45656.582425
52.0,2501,45667.998334
52.0,2501,45679.398216
50.0,2501,45693.262947
55.0,2501,45709.141539
54.0,2501,45723.975832
54.0,2501,45736.067044
56.0,2501,45746.510504
54.0,2501,45759.602408
48.0,2501,45774.233252
57.0,2501,45790.028802
51.0,2501,45804.043262
57.0,2501,45818.490194
52.0,2501,45830.279038
54.0,2501,45842.444895
54.0,2501,45856.426837
56.0,2501,45870.490035
56.0,2501,45883.363138
55.0,2501,45896.265394
57.0,2501,45911.490698
54.0,2501,45923.989766
51.0,2501,45938.559139
55.0,2501,45952.565508
54.0,2501,45966.441296
55.0,2501,46000.298319
58.0,2501,46013.260221
56.0,2501,46027.842091
57.0,2501,46042.608734
49.0,2501,46055.73177
58.0,2501,46068.238155
51.0,2501,46079.097506
41.0,2501,46091.772692
53.0,2501,46105.946876
54.0,2501,46120.204528
62.0,2501,46134.208821
56.0,2501,46145.874566
56.0,2501,46157.994588
56.0,2501,46171.586218
59.0,2501,46184.817643
57.0,2501,46199.33657
53.0,2501,46212.08796
57.0,2501,46223.612515
58.0,2501,46235.929315
53.0,2501,46247.922799
54.0,2501,46262.508792
57.0,2501,46276.153616
54.0,2501,46289.431764
49.0,2501,46302.264301
59.0,2501,46314.224932
55.0,2501,46327.113353
54.0,2501,46340.712899
55.0,2501,46356.06818
60.0,2501,46369.965198
53.0,2501,46383.217618
56.0,2501,46394.993957
57.0,2501,46406.728656
56.0,2501,46421.090128
56.0,2501,46434.599632
49.0,2501,46449.297417
60.0,2501,46461.688688
54.0,2501,46473.148983
56.0,2501,46485.589137
49.0,2501,46500.716847
51.0,2501,46515.056524
55.0,2501,46548.541739
54.0,2501,46560.679055
59.0,2501,46573.975671
58.0,2501,46587.106258
56.0,2501,46599.66981
53.0,2501,46611.992652
52.0,2501,46623.760091
51.0,2501,46635.225693
59.0,2501,46646.927125
52.0,2501,46659.590186
55.0,2501,46671.849461
51.0,2501,46683.35423
52.0,2501,46696.301785
55.0,2501,46707.786216
63.0,2501,46719.363687
51.0,2501,46732.905892
57.0,2501,46745.483493
56.0,2501,46757.051751
57.0,2501,46770.476323
54.0,2501,46782.967844
54.0,2501,46795.465102
52.0,2501,46809.193707
51.0,2501,46823.607078
62.0,2501,46837.906477
53.0,2501,46852.828707
59.0,2501,46864.120308
54.0,2501,46877.229323
54.0,2501,46890.813248
54.0,2501,46905.331039
49.0,2501,46919.513929
60.0,2501,46931.005061
60.0,2501,46941.017864
60.0,2501,46952.37768
53.0,2501,46965.753034
52.0,2501,46979.3333
52.0,2501,46994.09514
54.0,2501,47009.000331
56.0,2501,47020.540088
50.0,2501,47031.948512
53.0,2501,47045.465913
60.0,2501,47081.621178
58.0,2501,47092.59156
54.0,2501,47103.21551
53.0,2501,47114.72257
54.0,2501,47128.44714
59.0,2501,47141.275358
53.0,2501,47155.004882
58.0,2501,47168.357825
58.0,2501,47181.50676
53.0,2501,47192.578902
58.0,2501,47206.346721
52.0,2501,47220.806299
53.0,2501,47234.277835
52.0,2501,47248.038612
56.0,2501,47260.556405
58.0,2501,47271.692227
52.0,2501,47283.49451
62.0,2501,47296.320608
54.0,2501,47309.007073
56.0,2501,47320.99167
50.0,2501,47334.301144
58.0,2501,47345.887289
49.0,2501,47357.226575
56.0,2501,47371.153949
56.0,2501,47385.359962
57.0,2501,47399.973805
58.0,2501,47412.235639
57.0,2501,47423.249043
60.0,2501,47434.65869
62.0,2501,47449.796007
58.0,2501,47462.920938
54.0,2501,47476.35066
56.0,2501,47488.867195
53.0,2501,47501.107294
57.0,2501,47513.344528
58.0,2501,47528.32031
51.0,2501,47542.377044
55.0,2501,47555.791702
58.0,2501,47568.231059
54.0,2501,47580.106646
55.0,2501,47610.550408
57.0,2501,47623.918241
58.0,2501,47638.514184
58.0,2501,47651.142921
60.0,2501,47662.588773
53.0,2501,47675.276037
54.0,2501,47688.392171
52.0,2501,47702.001945
62.0,2501,47716.731709
54.0,2501,47728.334273
57.0,2501,47740.061292
59.0,2501,47752.377424
56.0,2501,47766.317473
53.0,2501,47780.530333
61.0,2501,47795.088373
50.0,2501,47806.878602
57.0,2501,47817.051699
52.0,2501,47827.501246
57.0,2501,47841.268587
58.0,2501,47853.646178
56.0,2501,47866.907918
54.0,2501,47881.500785
55.0,2501,47894.707195
53.0,2501,47906.546058
55.0,2501,47920.395292
50.0,2501,47935.062628
51.0,2501,47947.839202
50.0,2501,47961.636618
50.0,2501,47972.942455
50.0,2501,47985.918641
57.0,2501,48000.684559
56.0,2501,48015.598462
55.0,2501,48029.646598
52.0,2501,48041.511694
54.0,2501,48052.284866
56.0,2501,48064.097748
60.0,2501,48076.56387
54.0,2501,48088.270246
52.0,2501,48102.417325
56.0,2501,48113.362184
55.0,2501,48143.366747
60.0,2501,48157.803232
53.0,2501,48171.715882
58.0,2501,48186.908487
57.0,2501,48198.605262
52.0,2501,48210.585288
63.0,2501,48224.550157
53.0,2501,48238.30925
60.0,2501,48252.531926
54.0,2501,48267.064987
61.0,2501,48278.291416
60.0,2501,48289.732484
55.0,2501,48303.731622
57.0,2501,48318.286352
52.0,2501,48333.043248
59.0,2501,48346.633961
57.0,2501,48357.723173
53.0,2501,48369.28098
58.0,2501,48378.877478
56.0,2501,48391.193561
59.0,2501,48405.406435
51.0,2501,48419.24292
56.0,2501,48431.616631
55.0,2501,48441.756391
60.0,2501,48454.314644
51.0,2501,48467.659112
55.0,2501,48480.178568
55.0,2501,48492.792428
61.0,2501,48505.258316
47.0,2501,48516.27158
55.0,2501,48528.650619
58.0,2501,48543.499419
56.0,2501,48558.304314
57.0,2501,48572.08801
54.0,2501,48583.716275
52.0,2501,48595.321944
51.0,2501,48606.358562
57.0,2501,48616.834357
51.0,2501,48629.845601
53.0,2501,48643.613209
53.0,2501,48670.381873
55.0,2501,48683.418889
54.0,2501,48694.625835
53.0,2501,48706.89035
52.0,2501,48720.491186
55.0,2501,48735.507048
53.0,2501,48749.952452
52.0,2501,48761.509713
54.0,2501,48772.471377
58.0,2501,48783.083763
55.0,2501,48794.631629
51.0,2501,48808.196938
53.0,2501,48823.272184
57.0,2501,48836.359896
55.0,2501,48847.688926
58.0,2501,48861.255406
56.0,2501,48875.362583
55.0,2501,48888.958107
51.0,2501,48901.493992
57.0,2501,48912.305721
59.0,2501,48923.689503
51.0,2501,48935.413284
58.0,2501,48950.016284
61.0,2501,48962.765206
53.0,2501,48976.27998
57.0,2501,48991.882585
61.0,2501,49004.168582
58.0,2501,49015.658803
54.0,2501,49029.953481
52.0,2501,49043.46086
47.0,2501,49057.627423
56.0,2501,49070.467092
55.0,2501,49081.936564
54.0,2501,49094.05069
54.0,2501,49107.489651
59.0,2501,49121.071803
57.0,2501,49133.352218
57.0,2501,49145.799829
59.0,2501,49157.650481
52.0,2501,49168.148346
51.0,2501,49207.281032
50.0,2501,49222.025653
56.0,2501,49234.166065
49.0,2501,49246.207456
56.0,2501,49257.595223
50.0,2501,49271.317754
59.0,2501,49285.110294
56.0,2501,49297.251245
51.0,2501,49308.401865
48.0,2501,49319.833668
55.0,2501,49331.688498
53.0,2501,49345.063363
52.0,2501,49358.98007
58.0,2501,49372.230094
53.0,2501,49387.775971
57.0,2501,49399.796508
48.0,2501,49409.891668
56.0,2501,49420.815832
52.0,2501,49432.708581
55.0,2501,49446.009495
53.0,2501,49460.450898
56.0,2501,49475.405191
52.0,2501,49486.875329
55.0,2501,49500.109934
56.0,2501,49513.60155
53.0,2501,49527.326931
52.0,2501,49540.721381
51.0,2501,49553.061713
57.0,2501,49563.245442
60.0,2501,49574.783677
54.0,2501,49588.365871
59.0,2501,49601.922783
54.0,2501,49616.750302
57.0,2501,49629.015277
61.0,2501,49640.060922
53.0,2501,49651.230723
64.0,2501,49664.686958
60.0,2501,49678.468092
59.0,2501,49692.506512
58.0,2501,49706.254045
57.0,2501,49738.212682
58.0,2501,49751.562687
57.0,2501,49764.783936
55.0,2501,49779.55969
47.0,2501,49791.063959
49.0,2501,49801.275888
54.0,2501,49812.33412
55.0,2501,49826.189546
54.0,2501,49841.493695
54.0,2501,49855.811882
57.0,2501,49867.634996
51.0,2501,49878.417418
56.0,2501,49889.637717
54.0,2501,49903.640507
54.0,2501,49917.370064
50.0,2501,49930.346819
55.0,2501,49942.53227
51.0,2501,49953.319672
58.0,2501,49964.416903
60.0,2501,49975.908357
58.0,2501,49990.332828
58.0,2501,50003.805466
56.0,2501,50016.554629
54.0,2501,50028.509358
47.0,2501,50040.756221
55.0,2501,50055.562528
56.0,2501,50070.092563
55.0,2501,50086.011755
57.0,2501,50099.486377
49.0,2501,50110.080638
50.0,2501,50122.244028
56.0,2501,50134.071712
52.0,2501,50146.679552
55.0,2501,50160.233632
57.0,2501,50173.681418
46.0,2501,50184.721921
61.0,2501,50195.434602
52.0,2501,50209.182895
57.0,2501,50222.312694
53.0,2501,50235.265903
54.0,2501,50266.537566
53.0,2501,50278.795217
59.0,2501,50291.997003
53.0,2501,50306.385134
56.0,2501,50317.415246
57.0,2501,50329.123834
54.0,2501,50340.765199
55.0,2501,50355.581772
55.0,2501,50368.280415
49.0,2501,50381.782686
56.0,2501,50395.565406
55.0,2501,50407.397067
53.0,2501,50419.018436
61.0,2501,50432.166922
55.0,2501,50445.036448
59.0,2501,50458.032629
54.0,2501,50471.149883
55.0,2501,50480.660345
59.0,2501,50489.675123
51.0,2501,50500.53293
56.0,2501,50512.953866
53.0,2501,50525.314878
53.0,2501,50540.194175
56.0,2501,50554.470349
55.0,2501,50565.89212
57.0,2501,50577.078562
58.0,2501,50589.818209
57.0,2501,50604.601126
53.0,2501,50617.575273
52.0,2501,50629.65671
59.0,2501,50641.405997
53.0,2501,50652.986967
55.0,2501,50664.478433
52.0,2501,50675.549961
52.0,2501,50688.652929
59.0,2501,50705.016784
56.0,2501,50716.476464
53.0,2501,50726.698923
54.0,2501,50737.557165
61.0,2501,50750.308776
56.0,2501,50785.082543
56.0,2501,50796.98211
50.0,2501,50808.24468
48.0,2501,50819.58667
63.0,2501,50833.546465
56.0,2501,50847.160555
53.0,2501,50860.730136
56.0,2501,50872.718651
54.0,2501,50883.961418
59.0,2501,50897.410522
54.0,2501,50911.607437
59.0,2501,50924.421204
56.0,2501,50937.763182
57.0,2501,50948.921459
58.0,2501,50959.928559
52.0,2501,50972.489837
59.0,2501,50986.394098
51.0,2501,50998.353606
52.0,2501,51009.755252
58.0,2501,51021.939673
52.0,2501,51032.944023
57.0,2501,51043.322585
55.0,2501,51056.626152
60.0,2501,51070.199224
54.0,2501,51083.104879
53.0,2501,51096.178949
55.0,2501,51107.388687
60.0,2501,51118.786353
52.0,2501,51131.70558
52.0,2501,51144.990469
49.0,2501,51157.539458
53.0,2501,51170.986641
51.0,2501,51182.253675
62.0,2501,51192.00781
51.0,2501,51204.321208
59.0,2501,51216.989265
56.0,2501,51231.680969
53.0,2501,51246.730306
49.0,2501,51258.294507
56.0,2501,51269.964017
54.0,2501,51299.813516
59.0,2501,51313.795047
56.0,2501,51327.720642
57.0,2501,51338.504665
59.0,2501,51347.487303
55.0,2501,51360.032178
57.0,2501,51371.79322
50.0,2501,51385.94299
56.0,2501,51401.749475
52.0,2501,51418.189722
57.0,2501,51430.95393
61.0,2501,51442.401021
55.0,2501,51456.311331
59.0,2501,51470.483607
61.0,2501,51485.021519
54.0,2501,51496.069906
58.0,2501,51506.971694
54.0,2501,51519.411257
55.0,2501,51529.779974
58.0,2501,51541.28138
55.0,2501,51555.082845
51.0,2501,51568.943542
46.0,2501,51580.265176
59.0,2501,51591.203146
54.0,2501,51602.811389
57.0,2501,51616.215892
55.0,2501,51631.168687
59.0,2501,51644.233421
57.0,2501,51655.266221
57.0,2501,51666.434998
57.0,2501,51679.56324
61.0,2501,51692.098043
54.0,2501,51706.417209
57.0,2501,51719.201523
62.0,2501,51730.509746
54.0,2501,51741.317697
54.0,2501,51753.274649
59.0,2501,51767.352654
51.0,2501,51780.062884
53.0,2501,51793.525942
61.0,2501,51822.262095
58.0,2501,51833.835654
54.0,2501,51847.070973
51.0,2501,51860.723418
56.0,2501,51875.014229
60.0,2501,51887.153415
55.0,2501,51898.864224
56.0,2501,51910.66144
56.0,2501,51924.62786
56.0,2501,51938.699714
59.0,2501,51952.781314
58.0,2501,51966.471011
59.0,2501,51977.583695
54.0,2501,51989.02373
50.0,2501,52001.760048
58.0,2501,52015.290248
59.0,2501,52028.366323
60.0,2501,52044.241123
56.0,2501,52054.942732
63.0,2501,52066.62802
55.0,2501,52078.242484
62.0,2501,52091.389009
54.0,2501,52105.671515
53.0,2501,52120.931023
59.0,2501,52132.142114
60.0,2501,52143.999146
51.0,2501,52157.380963
56.0,2501,52169.783966
51.0,2501,52181.273693
57.0,2501,52194.802739
55.0,2501,52207.224236
53.0,2501,52217.144792
56.0,2501,52227.817902
55.0,2501,52240.984012
54.0,2501,52254.683847
60.0,2501,52268.128634
59.0,2501,52280.982751
59.0,2501,52291.922149
53.0,2501,52302.680016
53.0,2501,52315.483827
55.0,2501,52350.583085
57.0,2501,52362.468721
60.0,2501,52372.863219
59.0,2501,52384.89445
58.0,2501,52399.274177
51.0,2501,52412.606181
54.0,2501,52426.21488
58.0,2501,52438.806072
58.0,2501,52450.106708
52.0,2501,52461.697114
56.0,2501,52473.45168
59.0,2501,52488.189053
58.0,2501,52502.269882
55.0,2501,52514.193325
57.0,2501,52524.480643
59.0,2501,52536.107321
54.0,2501,52547.920039
56.0,2501,52559.083731
59.0,2501,52571.353063
58.0,2501,52582.398451
54.0,2501,52594.151627
52.0,2501,52605.505691
55.0,2501,52617.519223
54.0,2501,52629.821842
59.0,2501,52643.258039
57.0,2501,52656.084219
61.0,2501,52670.296472
57.0,2501,52681.5649
54.0,2501,52691.668196
55.0,2501,52705.056352
57.0,2501,52718.113007
49.0,2501,52731.909583
61.0,2501,52746.701454
58.0,2501,52757.673897
55.0,2501,52769.400563
58.0,2501,52782.747677
58.0,2501,52796.561341
55.0,2501,52810.766403
59.0,2501,52823.733671
61.0,2501,52834.474838
60.0,2501,52866.965966
54.0,2501,52883.08402
53.0,2501,52898.990571
58.0,2501,52912.534185
56.0,2501,52923.991156
53.0,2501,52935.243194
62.0,2501,52949.03419
52.0,2501,52962.891373
51.0,2501,52977.694351
58.0,2501,52991.273464
56.0,2501,53004.290158
57.0,2501,53015.969562
57.0,2501,53030.048107
57.0,2501,53045.156083
54.0,2501,53058.485485
59.0,2501,53070.766443
54.0,2501,53082.354508
53.0,2501,53093.44559
49.0,2501,53104.700349
55.0,2501,53114.352575
54.0,2501,53127.013971
54.0,2501,53140.70532
54.0,2501,53152.331318
46.0,2501,53164.225533
51.0,2501,53176.209352
56.0,2501,53190.055765
55.0,2501,53202.440268
48.0,2501,53216.465312
55.0,2501,53229.499676
48.0,2501,53240.185915
52.0,2501,53250.745651
53.0,2501,53262.269171
54.0,2501,53272.630996
54.0,2501,53283.819417
54.0,2501,53297.829738
60.0,2501,53309.526476
54.0,2501,53319.775271
54.0,2501,53330.511077
52.0,2501,53343.772545
50.0,2501,53358.086004
59.0,2501,53387.155586
57.0,2501,53397.986492
51.0,2501,53409.036111
53.0,2501,53423.057849
61.0,2501,53435.687706
60.0,2501,53447.255041
58.0,2501,53459.60505
53.0,2501,53470.677314
55.0,2501,53481.184395
52.0,2501,53492.619664
55.0,2501,53505.224002
51.0,2501,53517.343286
54.0,2501,53528.776812
58.0,2501,53542.252789
57.0,2501,53553.501068
60.0,2501,53564.670907
54.0,2501,53576.067987
55.0,2501,53590.057152
50.0,2501,53603.359758
51.0,2501,53615.81384
54.0,2501,53626.453426
57.0,2501,53636.845972
60.0,2501,53648.569635
55.0,2501,53661.686568
55.0,2501,53675.437365
58.0,2501,53688.460837
50.0,2501,53702.456827
53.0,2501,53713.453762
61.0,2501,53724.412973
52.0,2501,53736.529326
54.0,2501,53749.737995
53.0,2501,53761.55195
55.0,2501,53775.133396
60.0,2501,53786.319395
56.0,2501,53796.984858
56.0,2501,53808.524889
57.0,2501,53821.941959
50.0,2501,53836.035853
58.0,2501,53848.017048
63.0,2501,53860.03152
56.0,2501,53892.078772
54.0,2501,53903.652092
56.0,2501,53914.452776
58.0,2501,53926.62542
52.0,2501,53940.8122
51.0,2501,53951.229741
52.0,2501,53962.823123
62.0,2501,53975.586292
53.0,2501,53989.311833
54.0,2501,54002.051604
60.0,2501,54014.962131
51.0,2501,54025.245436
57.0,2501,54035.591196
51.0,2501,54047.156969
60.0,2501,54060.234716
56.0,2501,54073.034236
59.0,2501,54086.525104
53.0,2501,54098.318202
53.0,2501,54109.268549
56.0,2501,54120.473695
53.0,2501,54131.290132
56.0,2501,54141.526282
58.0,2501,54156.053516
58.0,2501,54169.051813
51.0,2501,54179.948378
53.0,2501,54189.997827
60.0,2501,54202.236749
53.0,2501,54214.105567
49.0,2501,54226.718898
57.0,2501,54239.425347
60.0,2501,54251.877966
55.0,2501,54261.611723
58.0,2501,54271.851176
59.0,2501,54283.825052
61.0,2501,54297.96436
59.0,2501,54311.106406
55.0,2501,54323.929414
58.0,2501,54335.613563
56.0,2501,54345.700279
59.0,2501,54356.16986
54.0,2501,54387.890375
59.0,2501,54400.288542
54.0,2501,54412.16858
55.0,2501,54422.090082
55.0,2501,54433.435623
54.0,2501,54446.611068
55.0,2501,54459.215787
56.0,2501,54471.965546
53.0,2501,54484.655205
58.0,2501,54495.763431
52.0,2501,54506.181283
60.0,2501,54518.963815
61.0,2501,54530.148137
50.0,2501,54541.559226
56.0,2501,54553.387228
56.0,2501,54565.094973
56.0,2501,54575.899569
50.0,2501,54587.063771
57.0,2501,54598.652763
52.0,2501,54610.482279
52.0,2501,54622.151845
61.0,2501,54634.468644
54.0,2501,54646.863687
54.0,2501,54657.075806
55.0,2501,54666.773293
58.0,2501,54679.257322
54.0,2501,54691.752392
62.0,2501,54704.067526
54.0,2501,54717.166829
56.0,2501,54728.110272
53.0,2501,54738.969594
53.0,2501,54750.256118
55.0,2501,54763.771671
58.0,2501,54775.130055
56.0,2501,54786.186328
61.0,2501,54797.558488
53.0,2501,54809.736898
58.0,2501,54823.551624
55.0,2501,54838.96852
59.0,2501,54852.049617
58.0,2501,54886.226584
50.0,2501,54896.543239
56.0,2501,54908.593889
58.0,2501,54919.46369
58.0,2501,54929.429898
52.0,2501,54940.539407
48.0,2501,54952.339766
49.0,2501,54963.84481
57.0,2501,54973.901543
51.0,2501,54985.766837
58.0,2501,54998.188129
59.0,2501,55011.420783
52.0,2501,55023.847764
53.0,2501,55037.496726
50.0,2501,55048.625138
51.0,2501,55059.908314
50.0,2501,55070.497993
56.0,2501,55082.967837
55.0,2501,55096.141992
60.0,2501,55107.660644
60.0,2501,55117.635478
62.0,2501,55126.786671
59.0,2501,55136.328379
57.0,2501,55147.661278
52.0,2501,55159.915078
57.0,2501,55173.10608
54.0,2501,55186.736472
57.0,2501,55198.85058
61.0,2501,55209.909596
56.0,2501,55221.528675
52.0,2501,55233.146886
54.0,2501,55245.865379
60.0,2501,55258.499517
62.0,2501,55269.222661
41.0,2501,55279.765972
59.0,2501,55290.525193
56.0,2501,55301.879805
59.0,2501,55314.227083
53.0,2501,55325.773228
56.0,2501,55336.97146
54.0,2501,55366.716198
58.0,2501,55376.215601
54.0,2501,55387.267453
57.0,2501,55400.058527
56.0,2501,55412.082407
58.0,2501,55423.047807
60.0,2501,55433.305159
59.0,2501,55443.350051
56.0,2501,55452.92618
55.0,2501,55463.748804
56.0,2501,55475.985785
56.0,2501,55488.013715
60.0,2501,55498.777888
53.0,2501,55511.263098
54.0,2501,55521.967844
54.0,2501,55531.949158
58.0,2501,55543.317751
53.0,2501,55554.975166
56.0,2501,55566.060638
52.0,2501,55577.899359
45.0,2501,55589.685604
55.0,2501,55600.171977
52.0,2501,55611.172709
61.0,2501,55622.601124
56.0,2501,55636.741555
56.0,2501,55648.984268
55.0,2501,55663.179
57.0,2501,55673.658196
53.0,2501,55684.124684
60.0,2501,55694.361212
56.0,2501,55706.847024
55.0,2501,55719.575581
54.0,2501,55731.021095
53.0,2501,55742.938399
57.0,2501,55754.374507
59.0,2501,55764.837631
64.0,2501,55776.818352
55.0,2501,55789.637264
55.0,2501,55801.231961
58.0,2501,55813.802894
